X,Y
-0.0020932992920279503,0.04718197509646416
-0.032168809324502945,0.07896724343299866
-0.05625757947564125,0.10582827776670456
-0.07104527205228806,0.0960635095834732
-0.056608542799949646,0.06253266334533691
-0.035875387489795685,0.04449889808893204
-0.02535295858979225,0.0780804380774498
-0.022989537566900253,0.1289290189743042
-0.029497437179088593,0.1220281571149826
-0.025935079902410507,0.0583050400018692
-0.004915348719805479,-0.0021156538277864456
0.00484804343432188,-0.003090823069214821
-0.010360508225858212,0.05526607111096382
-0.02926371991634369,0.10506026446819305
-0.028624342754483223,0.09511376917362213
-0.018957700580358505,0.04033464565873146
-0.01308335643261671,0.00530942901968956
-0.010997224599123001,0.016069892793893814
-0.01897282339632511,0.027772463858127594
-0.02559865452349186,0.017501916736364365
-0.017780795693397522,-0.010963696986436844
0.004068813286721706,-0.03571994602680206
0.025455795228481293,-0.03140740841627121
0.029552524909377098,-0.015382329933345318
0.025823039934039116,-0.004537543747574091
0.023776445537805557,0.009750483557581902
0.02155883237719536,0.025258760899305344
0.03198215365409851,0.02993665635585785
0.03663679584860802,0.007797856815159321
0.002549980767071247,-0.036852553486824036
-0.029567165300250053,-0.050949547439813614
-0.012876839376986027,-0.010951831936836243
0.02630598656833172,0.04721597954630852
0.03257519006729126,0.0866437777876854
0.018526393920183182,0.09833376109600067
0.025400638580322266,0.10245756804943085
0.04561593383550644,0.11858462542295456
0.06182613596320152,0.13498635590076447
0.042208652943372726,0.11635620892047882
-0.006073688622564077,0.06931452453136444
-0.033583007752895355,0.042146943509578705
-0.028868643566966057,0.04432129114866257
-0.009322555735707283,0.05544155836105347
0.003368689911440015,0.05060124769806862
0.011598128825426102,0.034495435655117035
0.024862222373485565,0.03939186409115791
0.030362648889422417,0.06928113847970963
0.02464883401989937,0.09069284051656723
0.02935163304209709,0.08098924905061722
0.03285876289010048,0.048824019730091095
0.02475876919925213,0.0313318707048893
0.03008737787604332,0.06488324701786041
0.03341570496559143,0.10297153890132904
0.02898029051721096,0.0906410962343216
0.0356191024184227,0.03412144258618355
0.04772021993994713,-0.02105812169611454
0.06000577285885811,-0.016441093757748604
0.06388898193836212,0.03715062886476517
0.04046696424484253,0.0677393451333046
0.010672829113900661,0.05006539449095726
0.020841527730226517,0.005750775337219238
0.05549989640712738,-0.02707826718688011
0.07062413543462753,-0.0021594874560832977
0.05884099379181862,0.05600365251302719
0.04053989797830582,0.08403096348047256
0.050459425896406174,0.055992476642131805
0.08919580280780792,-0.001232285052537918
0.09765475988388062,-0.028594981878995895
0.04900413006544113,0.0018612050916999578
-0.007562747225165367,0.0614628829061985
-0.023301079869270325,0.0933750793337822
0.0014125239104032516,0.07527182996273041
0.02010866440832615,0.03573886305093765
-0.00048557185800746083,0.016622018069028854
-0.03366164490580559,0.0350942499935627
-0.04739224165678024,0.0683254823088646
-0.022950194776058197,0.07373431324958801
0.01882122829556465,0.037928447127342224
0.026768755167722702,-0.005022244993597269
0.014804408885538578,-0.013241635635495186
0.02121208980679512,0.009203021414577961
0.03984813392162323,0.025174200534820557
0.05049543455243111,0.021684084087610245
0.04028233885765076,0.0038788202218711376
0.016409534960985184,-0.020346369594335556
0.01232758816331625,-0.03171717748045921
0.04165354743599892,-0.01829245127737522
0.06029672920703888,0.01161209587007761
0.030196208506822586,0.03766532614827156
-0.0026820655912160873,0.042775824666023254
0.010706288740038872,0.030728712677955627
0.041534293442964554,0.017450161278247833
0.04762920364737511,0.021424375474452972
0.030010586604475975,0.043568629771471024
0.01756935380399227,0.05903707817196846
0.03174826502799988,0.053133461624383926
0.05358900502324104,0.03759853541851044
0.057175684720277786,0.035798341035842896
0.03443365544080734,0.047260574996471405
0.010130156762897968,0.042239367961883545
0.019952477887272835,0.013776331208646297
0.03989493101835251,-0.005529070273041725
0.043152082711458206,0.014315534383058548
0.03367569297552109,0.0639694333076477
0.013782941736280918,0.08205834776163101
0.001742613036185503,0.05422542244195938
0.011806771159172058,0.038234010338783264
0.001812622998841107,0.03795865550637245
-0.033899642527103424,0.040365807712078094
-0.04004631191492081,0.03574347496032715
-0.018595049157738686,-0.001038803718984127
0.0012830635532736778,-0.043199196457862854
0.01252780295908451,-0.053587015718221664
0.011642173863947392,-0.04018931835889816
0.010630307719111443,-0.024411406368017197
0.02988334558904171,-0.01371425949037075
0.05640902370214462,-0.01246299222111702
0.06664822995662689,-0.02463015727698803
0.056044261902570724,-0.044739168137311935
0.0354422889649868,-0.05414130166172981
0.018778806552290916,-0.05047445744276047
0.01656675525009632,-0.0478653684258461
0.02756468951702118,-0.05560685694217682
0.03581170737743378,-0.0768849328160286
0.040040094405412674,-0.0786142349243164
0.0326915867626667,-0.042147330939769745
0.021478109061717987,0.004812302999198437
0.01765025407075882,0.020249169319868088
0.003739761421456933,-0.004921670071780682
-0.014538820832967758,-0.014978112652897835
-0.026905657723546028,0.014274322427809238
-0.037371862679719925,0.052558884024620056
-0.037142686545848846,0.07102571427822113
-0.03328164666891098,0.05411110445857048
-0.041763950139284134,0.016670433804392815
-0.036942511796951294,-0.007637547329068184
-0.014129403978586197,-0.018125757575035095
0.0011031180620193481,-0.02188292145729065
0.00758736627176404,-0.000536332605406642
-0.007613960187882185,0.02529064379632473
-0.030403057113289833,0.027042768895626068
-0.019829826429486275,0.014068040996789932
-0.009810061194002628,-0.006539866328239441
-0.03427641838788986,-0.01631304807960987
-0.05935369059443474,0.003288430627435446
-0.06435621529817581,0.023303920403122902
-0.04367108270525932,0.002803969196975231
-0.007678389549255371,-0.04603022709488869
0.00874869991093874,-0.07926053553819656
0.003513739909976721,-0.07626143097877502
-0.002482975134626031,-0.045750100165605545
0.0010877364547923207,-0.018382474780082703
0.004577085841447115,-0.019289832562208176
-0.0009268996072933078,-0.04043283313512802
-0.0028728144243359566,-0.05948008969426155
-0.0015901766018941998,-0.07137826085090637
-0.0015137102454900742,-0.07125499844551086
-0.004210739862173796,-0.06134314090013504
-0.012336681596934795,-0.05515256151556969
-0.010841885581612587,-0.05692896991968155
0.0014573460211977363,-0.07691122591495514
0.007541913539171219,-0.09745530039072037
-0.006407046224921942,-0.08845385164022446
-0.033839911222457886,-0.060422271490097046
-0.04813902825117111,-0.039548248052597046
-0.04044000059366226,-0.041168853640556335
-0.024428751319646835,-0.06514284014701843
-0.013241719454526901,-0.07188571244478226
-0.013679103925824165,-0.04292447119951248
-0.02034362219274044,-0.012462114915251732
-0.027707718312740326,0.003156753722578287
-0.03326712176203728,-0.003285497659817338
-0.025566838681697845,-0.02520615980029106
-0.012794582173228264,-0.04771517589688301
-0.007971937768161297,-0.06063389033079147
-0.016087541356682777,-0.04591015353798866
-0.03210103139281273,-0.009409282356500626
-0.032524604350328445,0.020657557994127274
-0.014177197590470314,0.0194422397762537
-0.007380517665296793,-0.019004490226507187
-0.015477306209504604,-0.059927135705947876
-0.022939525544643402,-0.06882263720035553
-0.029315294697880745,-0.04839664325118065
-0.021164515987038612,-0.02390887588262558
0.0036866902373731136,-0.01995074562728405
0.01891113445162773,-0.03133755177259445
0.0074886479414999485,-0.038221754133701324
-0.01737142726778984,-0.031912147998809814
-0.0356680266559124,-0.01158670149743557
-0.04270235449075699,-0.0002675885334610939
-0.04318007081747055,-0.026045020669698715
-0.030818995088338852,-0.06823195517063141
-0.015828605741262436,-0.09211739152669907
-0.019296955317258835,-0.07491165399551392
-0.03554684296250343,-0.029016198590397835
-0.0480378121137619,-0.008590210229158401
-0.04444419592618942,-0.030793767422437668
-0.03582308068871498,-0.06817059963941574
-0.02766099013388157,-0.08120241016149521
-0.022914722561836243,-0.04975613206624985
-0.042765919119119644,-0.013624298386275768
-0.0601690411567688,-0.018125571310520172
-0.042044028639793396,-0.05958680063486099
-0.009396418929100037,-0.10644916445016861
0.013154342770576477,-0.1184789389371872
0.005582242272794247,-0.07986076176166534
-0.02551267482340336,-0.0221986286342144
-0.03410831838846207,0.000148845836520195
-0.008483009412884712,-0.03267241269350052
0.016802474856376648,-0.07851526886224747
0.011108987033367157,-0.08244074881076813
-0.023678511381149292,-0.03957989439368248
-0.0592605397105217,0.008799903094768524
-0.06785517930984497,0.026147738099098206
-0.04871544614434242,0.0039259023033082485
-0.027153976261615753,-0.025527210906147957
-0.02535468339920044,-0.021481944248080254
-0.03971162438392639,-0.0012886007316410542
-0.044937439262866974,-0.0029455518815666437
-0.03413970023393631,-0.013663710094988346
-0.01651737093925476,-0.016922561451792717
-0.0063694254495203495,-0.02151225507259369
-0.010862800292670727,-0.022943049669265747
-0.02364620380103588,-0.01885158196091652
-0.034320663660764694,-0.007431478705257177
-0.029727786779403687,0.0078091127797961235
-0.021998710930347443,-0.005973002407699823
-0.014777379110455513,-0.04935644939541817
-0.0024096237029880285,-0.08187879621982574
-0.003446045098826289,-0.08183440566062927
-0.026998894289135933,-0.05395372211933136
-0.04903397336602211,-0.016253380104899406
-0.054294195026159286,0.004742151126265526
-0.04437664523720741,0.0005999580025672913
-0.020542070269584656,-0.005938063841313124
-0.0007122051902115345,-0.010186843574047089
0.01718265935778618,-0.012212071567773819
0.02534295804798603,-0.011396901682019234
0.015052690170705318,-0.020095080137252808
0.015186989679932594,-0.028403203934431076
0.01747937500476837,-0.03736399486660957
0.00562866497784853,-0.04539630189538002
-0.009185251779854298,-0.03306940197944641
-0.017640607431530952,-0.0010770326480269432
-0.01629282534122467,0.029458824545145035
-0.009823587723076344,0.025266610085964203
0.0018639565678313375,-0.008862977847456932
0.010557953268289566,-0.02884078398346901
0.0019456679001450539,-0.004506020341068506
-0.022533338516950607,0.04431997984647751
-0.03799742832779884,0.07218001037836075
-0.03525863215327263,0.0648571103811264
-0.028316596522927284,0.03799447789788246
-0.020842453464865685,0.015550085343420506
-0.020724207162857056,0.021690290421247482
-0.035566579550504684,0.04760603606700897
-0.05141058191657066,0.060725364834070206
-0.047738876193761826,0.054847508668899536
-0.03237581253051758,0.02546984702348709
-0.02237113192677498,-0.010403324849903584
-0.024758562445640564,-0.01481984555721283
-0.04211622476577759,0.00483060022816062
-0.05070829764008522,0.02457948960363865
-0.022852415218949318,0.02183026820421219
0.023085162043571472,-0.021526070311665535
0.05151945352554321,-0.06803540885448456
0.05656073987483978,-0.0631619319319725
0.04015174135565758,-0.013966242782771587
0.013877526856958866,0.027864625677466393
0.004746893420815468,0.03151877969503403
0.009670215658843517,0.007071471307426691
0.01421910896897316,-0.014096337370574474
0.02008143812417984,-0.005707539618015289
0.012531750835478306,0.020002463832497597
-0.0040452382527291775,0.045183517038822174
0.003305066842585802,0.06909845024347305
0.02169201709330082,0.07070385664701462
0.03767729550600052,0.052348844707012177
0.042457420378923416,0.03978731855750084
0.013948272913694382,0.043190088123083115
-0.01398416981101036,0.07544756680727005
-0.017739130184054375,0.09800228476524353
-0.015997549518942833,0.06524017453193665
-0.022201955318450928,0.012131180614233017
-0.035775139927864075,-0.008787360973656178
-0.04385748878121376,0.02850739285349846
-0.04303188994526863,0.09195708483457565
-0.02708631008863449,0.11426251381635666
-0.0068628257140517235,0.08193092793226242
0.0021184016950428486,0.034370601177215576
0.011687797494232655,0.011807716451585293
0.02259186841547489,0.02505432814359665
0.025664113461971283,0.049480587244033813
0.018552258610725403,0.04918366298079491
0.009814683347940445,0.021038640290498734
0.01969001442193985,-0.007038638927042484
0.03603145107626915,-0.010362466797232628
0.029116755351424217,0.015624292194843292
0.012199006043374538,0.044959280639886856
0.002637930680066347,0.04740871861577034
0.00655546085909009,0.024972176179289818
0.027689285576343536,0.005490775220096111
0.045059461146593094,0.008958343416452408
0.04321448877453804,0.01685022935271263
0.04151444509625435,0.023950308561325073
0.061857372522354126,0.04706018418073654
0.08960428833961487,0.06495850533246994
0.08729931712150574,0.06161050125956535
0.04889416694641113,0.04472452029585838
0.003468667156994343,0.016704879701137543
-0.016462743282318115,0.007602888625115156
-0.007059584837406874,0.036099497228860855
-0.004211653023958206,0.07279781997203827
-0.011557003483176231,0.09708507359027863
-0.010942202061414719,0.09615941345691681
0.0004811277613043785,0.0830584317445755
0.01827107183635235,0.0856637954711914
0.020289018750190735,0.09758717566728592
0.004302804358303547,0.10444612801074982
-0.00865803100168705,0.08693639189004898
-0.010326750576496124,0.043410759419202805
0.0015743843978270888,0.012265769764780998
0.012090934440493584,0.004064861685037613
-0.0006920528248883784,0.0071767945773899555
-0.016751734539866447,0.026288747787475586
-0.011559542268514633,0.047253575176000595
0.0168752484023571,0.053045935928821564
0.03700673207640648,0.03866187110543251
0.020330777391791344,0.011938344687223434
0.006358995568007231,-0.0050426325760781765
0.02900242805480957,-0.001477999147027731
0.06047255918383598,0.020783983170986176
0.07140563428401947,0.04827610030770302
0.06053279712796211,0.050783056765794754
0.04526960849761963,0.02264804020524025
0.06330794095993042,0.00140406284481287
0.10323425382375717,-0.000984538346529007
0.1073760837316513,-0.0031730146147310734
0.05178790166974068,-0.007031872868537903
